"Plot Title: 1283023"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
9305,06/29/16 12:36:52 PM,298.82,,,,
9306,06/29/16 12:36:53 PM,295.55,,,,
9307,06/29/16 12:36:54 PM,292.93,,,,
9308,06/29/16 12:36:55 PM,290.31,,,,
9309,06/29/16 12:36:56 PM,287.35,,,,
9310,06/29/16 12:36:57 PM,285.05,,,,
9311,06/29/16 12:36:58 PM,282.75,,,,
9312,06/29/16 12:36:59 PM,280.45,,,,
9313,06/29/16 12:37:00 PM,277.81,,,,
9314,06/29/16 12:37:01 PM,274.85,,,,
9315,06/29/16 12:37:02 PM,272.53,,,,
9316,06/29/16 12:37:03 PM,269.89,,,,
9317,06/29/16 12:37:04 PM,267.58,,,,
9318,06/29/16 12:37:05 PM,265.26,,,,
9319,06/29/16 12:37:06 PM,262.61,,,,
9320,06/29/16 12:37:07 PM,260.29,,,,
9321,06/29/16 12:37:08 PM,258.29,,,,
9322,06/29/16 12:37:09 PM,255.97,,,,
9323,06/29/16 12:37:10 PM,253.97,,,,
9324,06/29/16 12:37:11 PM,251.97,,,,
9325,06/29/16 12:37:12 PM,249.64,,,,
9326,06/29/16 12:37:13 PM,247.64,,,,
9327,06/29/16 12:37:14 PM,245.30,,,,
9328,06/29/16 12:37:15 PM,243.63,,,,
9329,06/29/16 12:37:16 PM,241.96,,,,
9330,06/29/16 12:37:17 PM,240.28,,,,
9331,06/29/16 12:37:18 PM,238.61,,,,
9332,06/29/16 12:37:19 PM,236.93,,,,
9333,06/29/16 12:37:20 PM,235.59,,,,
9334,06/29/16 12:37:21 PM,233.91,,,,
9335,06/29/16 12:37:22 PM,232.57,,,,
9336,06/29/16 12:37:23 PM,230.56,,,,
9337,06/29/16 12:37:24 PM,228.87,,,,
9338,06/29/16 12:37:25 PM,227.19,,,,
9339,06/29/16 12:37:26 PM,225.51,,,,
9340,06/29/16 12:37:27 PM,223.83,,,,
9341,06/29/16 12:37:28 PM,222.14,,,,
9342,06/29/16 12:37:29 PM,220.45,,,,
9343,06/29/16 12:37:30 PM,218.43,,,,
9344,06/29/16 12:37:31 PM,216.07,,,,
9345,06/29/16 12:37:32 PM,213.36,,,,
9346,06/29/16 12:37:33 PM,211.00,,,,
9347,06/29/16 12:37:34 PM,209.64,,,,
9348,06/29/16 12:37:35 PM,208.29,,,,
9349,06/29/16 12:37:36 PM,206.60,,,,
9350,06/29/16 12:37:37 PM,205.58,,,,
9351,06/29/16 12:37:38 PM,204.23,,,,
9352,06/29/16 12:37:39 PM,202.87,,,,
9353,06/29/16 12:37:40 PM,201.52,,,,
9354,06/29/16 12:37:41 PM,200.50,,,,
9355,06/29/16 12:37:42 PM,198.81,,,,
9356,06/29/16 12:37:43 PM,197.45,,,,
9357,06/29/16 12:37:44 PM,196.09,,,,
9358,06/29/16 12:37:45 PM,194.74,,,,
9359,06/29/16 12:37:46 PM,193.72,,,,
9360,06/29/16 12:37:47 PM,192.70,,,,
9361,06/29/16 12:37:48 PM,191.69,,,,
9362,06/29/16 12:37:49 PM,190.67,,,,
9363,06/29/16 12:37:50 PM,189.31,,,,
9364,06/29/16 12:37:51 PM,187.95,,,,
9365,06/29/16 12:37:52 PM,186.60,,,,
9366,06/29/16 12:37:53 PM,185.58,,,,
9367,06/29/16 12:37:54 PM,184.56,,,,
9368,06/29/16 12:37:55 PM,183.20,,,,
9369,06/29/16 12:37:56 PM,181.85,,,,
9370,06/29/16 12:37:57 PM,181.17,,,,
9371,06/29/16 12:37:58 PM,180.15,,,,
9372,06/29/16 12:37:59 PM,179.47,,,,
9373,06/29/16 12:38:00 PM,178.45,,,,
9374,06/29/16 12:38:01 PM,177.78,,,,
9375,06/29/16 12:38:02 PM,176.76,,,,
9376,06/29/16 12:38:03 PM,175.74,,,,
9377,06/29/16 12:38:04 PM,174.72,,,,
9378,06/29/16 12:38:05 PM,174.05,,,,
9379,06/29/16 12:38:06 PM,173.03,,,,
9380,06/29/16 12:38:07 PM,172.01,,,,
9381,06/29/16 12:38:08 PM,170.66,,,,
9382,06/29/16 12:38:09 PM,169.98,,,,
9383,06/29/16 12:38:10 PM,168.96,,,,
9384,06/29/16 12:38:11 PM,167.95,,,,
9385,06/29/16 12:38:12 PM,167.27,,,,
9386,06/29/16 12:38:13 PM,166.25,,,,
9387,06/29/16 12:38:14 PM,165.58,,,,
9388,06/29/16 12:38:15 PM,164.56,,,,
9389,06/29/16 12:38:16 PM,163.21,,,,
9390,06/29/16 12:38:17 PM,162.53,,,,
9391,06/29/16 12:38:18 PM,161.85,,,,
9392,06/29/16 12:38:19 PM,160.84,,,,
9393,06/29/16 12:38:20 PM,159.83,,,,
9394,06/29/16 12:38:21 PM,158.48,,,,
9395,06/29/16 12:38:22 PM,157.46,,,,
9396,06/29/16 12:38:23 PM,155.77,,,,
9397,06/29/16 12:38:24 PM,154.09,,,,
9398,06/29/16 12:38:25 PM,152.40,,,,
9399,06/29/16 12:38:26 PM,150.72,,,,
9400,06/29/16 12:38:27 PM,149.03,,,,
9401,06/29/16 12:38:28 PM,147.35,,,,
9402,06/29/16 12:38:29 PM,146.01,,,,
9403,06/29/16 12:38:30 PM,144.66,,,,
9404,06/29/16 12:38:31 PM,143.32,,,,
9405,06/29/16 12:38:32 PM,142.98,,,,
9406,06/29/16 12:38:33 PM,142.65,,,,
9407,06/29/16 12:38:34 PM,142.31,,,,
9408,06/29/16 12:38:35 PM,141.64,,,,
9409,06/29/16 12:38:36 PM,140.97,,,,
9410,06/29/16 12:38:37 PM,140.63,,,,
9411,06/29/16 12:38:38 PM,139.96,,,,
9412,06/29/16 12:38:39 PM,139.29,,,,
9413,06/29/16 12:38:40 PM,138.96,,,,
9414,06/29/16 12:38:41 PM,138.62,,,,
9415,06/29/16 12:38:42 PM,137.95,,,,
9416,06/29/16 12:38:43 PM,136.95,,,,
9417,06/29/16 12:38:44 PM,135.94,,,,
9418,06/29/16 12:38:45 PM,135.28,,,,
9419,06/29/16 12:38:46 PM,134.61,,,,
9420,06/29/16 12:38:47 PM,133.94,,,,
9421,06/29/16 12:38:48 PM,133.27,,,,
9422,06/29/16 12:38:49 PM,132.60,,,,
9423,06/29/16 12:38:50 PM,131.93,,,,
9424,06/29/16 12:38:51 PM,131.27,,,,
9425,06/29/16 12:38:52 PM,130.93,,,,
9426,06/29/16 12:38:53 PM,130.27,,,,
9427,06/29/16 12:38:54 PM,129.93,,,,
9428,06/29/16 12:38:55 PM,129.60,,,,
9429,06/29/16 12:38:56 PM,128.93,,,,
9430,06/29/16 12:38:57 PM,128.60,,,,
9431,06/29/16 12:38:58 PM,128.27,,,,
9432,06/29/16 12:38:59 PM,127.60,,,,
9433,06/29/16 12:39:00 PM,126.94,,,,
9434,06/29/16 12:39:01 PM,126.27,,,,
9435,06/29/16 12:39:02 PM,125.60,,,,
9436,06/29/16 12:39:03 PM,125.27,,,,
9437,06/29/16 12:39:04 PM,124.94,,,,
9438,06/29/16 12:39:05 PM,124.61,,,,
9439,06/29/16 12:39:06 PM,123.61,,,,
9440,06/29/16 12:39:07 PM,122.61,,,,
9441,06/29/16 12:39:08 PM,121.29,,,,
9442,06/29/16 12:39:09 PM,119.96,,,,
9443,06/29/16 12:39:10 PM,118.97,,,,
9444,06/29/16 12:39:11 PM,117.97,,,,
9445,06/29/16 12:39:12 PM,117.31,,,,
9446,06/29/16 12:39:13 PM,116.98,,,,
9447,06/29/16 12:39:14 PM,116.65,,,,
9448,06/29/16 12:39:15 PM,116.32,,,,
9449,06/29/16 12:39:16 PM,115.66,,,,
9450,06/29/16 12:39:17 PM,115.33,,,,
9451,06/29/16 12:39:18 PM,114.66,,,,
9452,06/29/16 12:39:19 PM,114.33,,,,
9453,06/29/16 12:39:20 PM,113.34,,,,
9454,06/29/16 12:39:21 PM,112.35,,,,
9455,06/29/16 12:39:22 PM,111.36,,,,
9456,06/29/16 12:39:23 PM,110.37,,,,
9457,06/29/16 12:39:24 PM,109.38,,,,
9458,06/29/16 12:39:25 PM,108.73,,,,
9459,06/29/16 12:39:26 PM,108.07,,,,
9460,06/29/16 12:39:27 PM,108.07,,,,
9461,06/29/16 12:39:28 PM,108.07,,,,
9462,06/29/16 12:39:29 PM,107.08,,,,
9463,06/29/16 12:39:30 PM,106.42,,,,
9464,06/29/16 12:39:31 PM,105.76,,,,
9465,06/29/16 12:39:32 PM,105.11,,,,
9466,06/29/16 12:39:33 PM,104.78,,,,
9467,06/29/16 12:39:34 PM,104.12,,,,
9468,06/29/16 12:39:35 PM,103.79,,,,
9469,06/29/16 12:39:36 PM,103.79,,,,
9470,06/29/16 12:39:37 PM,103.79,,,,
9471,06/29/16 12:39:38 PM,103.46,,,,
9472,06/29/16 12:39:39 PM,103.13,,,,
9473,06/29/16 12:39:40 PM,102.81,,,,
9474,06/29/16 12:39:41 PM,102.15,,,,
9475,06/29/16 12:39:42 PM,101.49,,,,
9476,06/29/16 12:39:43 PM,100.84,,,,
9477,06/29/16 12:39:44 PM,100.18,,,,
9478,06/29/16 12:39:45 PM,99.53,,,,
9479,06/29/16 12:39:46 PM,99.20,,,,
9480,06/29/16 12:39:47 PM,98.54,,,,
9481,06/29/16 12:39:48 PM,98.21,,,,
9482,06/29/16 12:39:49 PM,97.56,,,,
9483,06/29/16 12:39:50 PM,97.23,,,,
9484,06/29/16 12:39:51 PM,96.90,,,,
9485,06/29/16 12:39:52 PM,96.58,,,,
9486,06/29/16 12:39:53 PM,96.25,,,,
9487,06/29/16 12:39:54 PM,95.60,,,,
9488,06/29/16 12:39:55 PM,94.94,,,,
9489,06/29/16 12:39:56 PM,94.61,,,,
9490,06/29/16 12:39:57 PM,93.96,,,,
9491,06/29/16 12:39:58 PM,93.31,,,,
9492,06/29/16 12:39:59 PM,92.98,,,,
9493,06/29/16 12:40:00 PM,92.33,,,,
9494,06/29/16 12:40:01 PM,91.67,,,,
9495,06/29/16 12:40:02 PM,92.00,,,,
9496,06/29/16 12:40:03 PM,92.65,,,,
9497,06/29/16 12:40:04 PM,92.65,,,,
9498,06/29/16 12:40:05 PM,92.33,,,,
9499,06/29/16 12:40:06 PM,93.31,,,,
9500,06/29/16 12:40:07 PM,94.29,,,,
9501,06/29/16 12:40:08 PM,94.94,,,,
9502,06/29/16 12:40:09 PM,95.27,,,,
9503,06/29/16 12:40:10 PM,96.25,,,,
9504,06/29/16 12:40:11 PM,97.23,,,,
9505,06/29/16 12:40:12 PM,97.56,,,,
9506,06/29/16 12:40:13 PM,97.89,,,,
9507,06/29/16 12:40:14 PM,98.21,,,,
9508,06/29/16 12:40:15 PM,98.87,,,,
9509,06/29/16 12:40:16 PM,98.87,,,,
9510,06/29/16 12:40:17 PM,99.20,,,,
9511,06/29/16 12:40:18 PM,100.18,,,,
9512,06/29/16 12:40:19 PM,100.84,,,,
9513,06/29/16 12:40:20 PM,100.84,,,,
9514,06/29/16 12:40:21 PM,100.51,,,,
9515,06/29/16 12:40:22 PM,100.51,,,,
9516,06/29/16 12:40:23 PM,100.84,,,,
9517,06/29/16 12:40:24 PM,101.17,,,,
9518,06/29/16 12:40:25 PM,101.82,,,,
9519,06/29/16 12:40:26 PM,103.13,,,,
9520,06/29/16 12:40:27 PM,104.45,,,,
9521,06/29/16 12:40:28 PM,105.43,,,,
9522,06/29/16 12:40:29 PM,106.09,,,,
9523,06/29/16 12:40:30 PM,106.42,,,,
9524,06/29/16 12:40:31 PM,104.78,,,,
9525,06/29/16 12:40:32 PM,103.46,,,,
9526,06/29/16 12:40:33 PM,103.79,,,,
9527,06/29/16 12:40:34 PM,103.79,,,,
9528,06/29/16 12:40:35 PM,102.15,,,,
9529,06/29/16 12:40:36 PM,100.84,,,,
9530,06/29/16 12:40:37 PM,99.85,,,,
9531,06/29/16 12:40:38 PM,99.20,,,,
9532,06/29/16 12:40:39 PM,98.54,,,,
9533,06/29/16 12:40:40 PM,98.21,,,,
9534,06/29/16 12:40:41 PM,97.56,,,,
9535,06/29/16 12:40:42 PM,96.90,,,,
9536,06/29/16 12:40:43 PM,96.25,,,,
9537,06/29/16 12:40:44 PM,95.27,,,,
9538,06/29/16 12:40:45 PM,94.61,,,,
9539,06/29/16 12:40:46 PM,93.96,,,,
9540,06/29/16 12:40:47 PM,93.31,,,,
9541,06/29/16 12:40:48 PM,92.33,,,,
9542,06/29/16 12:40:49 PM,92.00,,,,
9543,06/29/16 12:40:50 PM,91.34,,,,
9544,06/29/16 12:40:51 PM,91.34,,,,
9545,06/29/16 12:40:52 PM,91.34,,,,
9546,06/29/16 12:40:53 PM,91.67,,,,
9547,06/29/16 12:40:54 PM,92.00,,,,
9548,06/29/16 12:40:55 PM,92.00,,,,
9549,06/29/16 12:40:56 PM,92.00,,,,
9550,06/29/16 12:40:57 PM,92.00,,,,
9551,06/29/16 12:40:58 PM,92.65,,,,
9552,06/29/16 12:40:59 PM,92.65,,,,
9553,06/29/16 12:41:00 PM,91.67,,,,
9554,06/29/16 12:41:01 PM,91.02,,,,
9555,06/29/16 12:41:02 PM,90.69,,,,
9556,06/29/16 12:41:03 PM,90.04,,,,
9557,06/29/16 12:41:04 PM,92.00,,,,
9558,06/29/16 12:41:05 PM,94.29,,,,
9559,06/29/16 12:41:06 PM,96.25,,,,
9560,06/29/16 12:41:07 PM,97.89,,,,
9561,06/29/16 12:41:08 PM,99.85,,,,
9562,06/29/16 12:41:09 PM,101.49,,,,
9563,06/29/16 12:41:10 PM,102.48,,,,
9564,06/29/16 12:41:11 PM,100.84,,,,
9565,06/29/16 12:41:12 PM,99.20,,,,
9566,06/29/16 12:41:13 PM,97.56,,,,
9567,06/29/16 12:41:14 PM,97.89,,,,
9568,06/29/16 12:41:15 PM,98.21,,,,
9569,06/29/16 12:41:16 PM,99.20,,,,
9570,06/29/16 12:41:17 PM,100.18,,,,
9571,06/29/16 12:41:18 PM,100.84,,,,
9572,06/29/16 12:41:19 PM,100.84,,,,
9573,06/29/16 12:41:20 PM,100.51,,,,
9574,06/29/16 12:41:21 PM,99.85,,,,
9575,06/29/16 12:41:22 PM,99.20,,,,
9576,06/29/16 12:41:23 PM,98.54,,,,
9577,06/29/16 12:41:24 PM,97.56,,,,
9578,06/29/16 12:41:25 PM,96.25,,,,
9579,06/29/16 12:41:26 PM,96.25,,,,
9580,06/29/16 12:41:27 PM,96.25,,,,
9581,06/29/16 12:41:28 PM,97.23,,,,
9582,06/29/16 12:41:29 PM,97.23,,,,
9583,06/29/16 12:41:30 PM,97.56,,,,
9584,06/29/16 12:41:31 PM,98.54,,,,
9585,06/29/16 12:41:32 PM,99.20,,,,
9586,06/29/16 12:41:33 PM,99.85,,,,
9587,06/29/16 12:41:34 PM,99.53,,,,
9588,06/29/16 12:41:35 PM,100.18,,,,
9589,06/29/16 12:41:36 PM,100.18,,,,
9590,06/29/16 12:41:37 PM,100.18,,,,
9591,06/29/16 12:41:38 PM,100.51,,,,
9592,06/29/16 12:41:39 PM,101.49,,,,
9593,06/29/16 12:41:40 PM,102.81,,,,
9594,06/29/16 12:41:41 PM,103.79,,,,
9595,06/29/16 12:41:42 PM,104.12,,,,
9596,06/29/16 12:41:43 PM,104.45,,,,
9597,06/29/16 12:41:44 PM,104.12,,,,
9598,06/29/16 12:41:45 PM,104.12,,,,
9599,06/29/16 12:41:46 PM,104.12,,,,
9600,06/29/16 12:41:47 PM,103.79,,,,
9601,06/29/16 12:41:48 PM,103.79,,,,
9602,06/29/16 12:41:49 PM,103.46,,,,
9603,06/29/16 12:41:50 PM,102.81,,,,
9604,06/29/16 12:41:51 PM,102.81,,,,
9605,06/29/16 12:41:52 PM,102.48,,,,
9606,06/29/16 12:41:53 PM,102.48,,,,
9607,06/29/16 12:41:54 PM,102.81,,,,
9608,06/29/16 12:41:55 PM,103.46,,,,
9609,06/29/16 12:41:56 PM,104.12,,,,
9610,06/29/16 12:41:57 PM,104.78,,,,
9611,06/29/16 12:41:58 PM,105.43,,,,
9612,06/29/16 12:41:59 PM,106.75,,,,
9613,06/29/16 12:42:00 PM,107.41,,,,
9614,06/29/16 12:42:01 PM,108.40,,,,
9615,06/29/16 12:42:02 PM,108.73,,,,
9616,06/29/16 12:42:03 PM,108.07,,,,
9617,06/29/16 12:42:04 PM,106.42,,,,
9618,06/29/16 12:42:05 PM,106.42,,,,
9619,06/29/16 12:42:06 PM,107.08,,,,
9620,06/29/16 12:42:07 PM,106.75,,,,
9621,06/29/16 12:42:08 PM,106.75,,,,
9622,06/29/16 12:42:09 PM,106.75,,,,
9623,06/29/16 12:42:10 PM,107.08,,,,
9624,06/29/16 12:42:11 PM,107.41,,,,
9625,06/29/16 12:42:12 PM,106.42,,,,
9626,06/29/16 12:42:13 PM,105.76,,,,
9627,06/29/16 12:42:14 PM,104.78,,,,
9628,06/29/16 12:42:15 PM,103.79,,,,
9629,06/29/16 12:42:16 PM,102.81,,,,
9630,06/29/16 12:42:17 PM,101.82,,,,
9631,06/29/16 12:42:18 PM,100.51,,,,
9632,06/29/16 12:42:19 PM,99.53,,,,
9633,06/29/16 12:42:20 PM,98.54,,,,
9634,06/29/16 12:42:21 PM,98.21,,,,
9635,06/29/16 12:42:22 PM,96.90,,,,
9636,06/29/16 12:42:23 PM,95.92,,,,
9637,06/29/16 12:42:24 PM,95.60,,,,
9638,06/29/16 12:42:25 PM,95.27,,,,
9639,06/29/16 12:42:26 PM,94.29,,,,
9640,06/29/16 12:42:27 PM,93.31,,,,
9641,06/29/16 12:42:28 PM,92.33,,,,
9642,06/29/16 12:42:29 PM,91.67,,,,
9643,06/29/16 12:42:30 PM,91.02,,,,
9644,06/29/16 12:42:31 PM,90.36,,,,
9645,06/29/16 12:42:32 PM,89.71,,,,
9646,06/29/16 12:42:33 PM,89.71,,,,
9647,06/29/16 12:42:34 PM,89.39,,,,
9648,06/29/16 12:42:35 PM,89.06,,,,
9649,06/29/16 12:42:36 PM,88.41,,,,
9650,06/29/16 12:42:37 PM,87.75,,,,
9651,06/29/16 12:42:38 PM,87.75,,,,
9652,06/29/16 12:42:39 PM,88.41,,,,
9653,06/29/16 12:42:40 PM,87.75,,,,
9654,06/29/16 12:42:41 PM,86.77,,,,
9655,06/29/16 12:42:42 PM,86.12,,,,
9656,06/29/16 12:42:43 PM,85.47,,,,
9657,06/29/16 12:42:44 PM,84.82,,,,
9658,06/29/16 12:42:45 PM,84.49,,,,
9659,06/29/16 12:42:46 PM,83.84,,,,
9660,06/29/16 12:42:47 PM,83.84,,,,
9661,06/29/16 12:42:48 PM,83.51,,,,
9662,06/29/16 12:42:49 PM,83.19,,,,
9663,06/29/16 12:42:50 PM,82.21,,,,
9664,06/29/16 12:42:51 PM,81.88,,,,
9665,06/29/16 12:42:52 PM,81.23,,,,
9666,06/29/16 12:42:53 PM,80.58,,,,
9667,06/29/16 12:42:54 PM,80.25,,,,
9668,06/29/16 12:42:55 PM,80.90,,,,
9669,06/29/16 12:42:56 PM,81.23,,,,
9670,06/29/16 12:42:57 PM,81.23,,,,
9671,06/29/16 12:42:58 PM,80.58,,,,
9672,06/29/16 12:42:59 PM,79.93,,,,
9673,06/29/16 12:43:00 PM,79.28,,,,
9674,06/29/16 12:43:01 PM,78.62,,,,
9675,06/29/16 12:43:02 PM,78.62,,,,
9676,06/29/16 12:43:03 PM,78.30,,,,
9677,06/29/16 12:43:04 PM,77.97,,,,
9678,06/29/16 12:43:05 PM,77.97,,,,
9679,06/29/16 12:43:06 PM,77.97,,,,
9680,06/29/16 12:43:07 PM,77.97,,,,
9681,06/29/16 12:43:08 PM,77.97,,,,
9682,06/29/16 12:43:09 PM,78.30,,,,
9683,06/29/16 12:43:10 PM,78.30,,,,
9684,06/29/16 12:43:11 PM,78.30,,,,
9685,06/29/16 12:43:12 PM,78.30,,,,
9686,06/29/16 12:43:13 PM,77.97,,,,
9687,06/29/16 12:43:14 PM,78.30,,,,
9688,06/29/16 12:43:15 PM,78.30,,,,
9689,06/29/16 12:43:16 PM,77.97,,,,
9690,06/29/16 12:43:17 PM,77.65,,,,
9691,06/29/16 12:43:18 PM,77.00,,,,
9692,06/29/16 12:43:19 PM,76.34,,,,
9693,06/29/16 12:43:20 PM,76.02,,,,
9694,06/29/16 12:43:21 PM,75.37,,,,
9695,06/29/16 12:43:22 PM,75.04,,,,
9696,06/29/16 12:43:23 PM,75.37,,,,
9697,06/29/16 12:43:24 PM,74.71,,,,
9698,06/29/16 12:43:25 PM,74.06,,,,
9699,06/29/16 12:43:26 PM,73.09,,,,
9700,06/29/16 12:43:27 PM,72.43,,,,
9701,06/29/16 12:43:28 PM,72.11,,,,
9702,06/29/16 12:43:29 PM,71.78,,,,
9703,06/29/16 12:43:30 PM,71.46,,,,
9704,06/29/16 12:43:31 PM,71.46,,,,
9705,06/29/16 12:43:32 PM,71.13,,,,
9706,06/29/16 12:43:33 PM,71.46,,,,
9707,06/29/16 12:43:34 PM,71.78,,,,
9708,06/29/16 12:43:35 PM,71.78,,,,
9709,06/29/16 12:43:36 PM,71.78,,,,
9710,06/29/16 12:43:37 PM,71.46,,,,
9711,06/29/16 12:43:38 PM,71.78,,,,
9712,06/29/16 12:43:39 PM,72.76,,,,
9713,06/29/16 12:43:40 PM,73.74,,,,
9714,06/29/16 12:43:41 PM,75.04,,,,
9715,06/29/16 12:43:42 PM,75.69,,,,
9716,06/29/16 12:43:43 PM,76.02,,,,
9717,06/29/16 12:43:44 PM,76.67,,,,
9718,06/29/16 12:43:45 PM,77.32,,,,
9719,06/29/16 12:43:46 PM,77.00,,,,
9720,06/29/16 12:43:47 PM,76.67,,,,
9721,06/29/16 12:43:48 PM,76.34,,,,
9722,06/29/16 12:43:49 PM,75.37,,,,
9723,06/29/16 12:43:50 PM,74.39,,,,
9724,06/29/16 12:43:51 PM,73.74,,,,
9725,06/29/16 12:43:52 PM,73.41,,,,
9726,06/29/16 12:43:53 PM,72.76,,,,
9727,06/29/16 12:43:54 PM,72.11,,,,
9728,06/29/16 12:43:55 PM,71.46,,,,
9729,06/29/16 12:43:56 PM,71.13,,,,
9730,06/29/16 12:43:57 PM,70.81,,,,
9731,06/29/16 12:43:58 PM,70.81,,,,
9732,06/29/16 12:43:59 PM,70.81,,,,
9733,06/29/16 12:44:00 PM,70.81,,,,
9734,06/29/16 12:44:01 PM,71.46,,,,
9735,06/29/16 12:44:02 PM,72.11,,,,
9736,06/29/16 12:44:03 PM,72.76,,,,
9737,06/29/16 12:44:04 PM,73.74,,,,
9738,06/29/16 12:44:05 PM,73.74,,,,
9739,06/29/16 12:44:06 PM,73.41,,,,
9740,06/29/16 12:44:07 PM,73.41,,,,
9741,06/29/16 12:44:08 PM,73.09,,,,
9742,06/29/16 12:44:09 PM,73.09,,,,
9743,06/29/16 12:44:10 PM,73.09,,,,
9744,06/29/16 12:44:11 PM,73.09,,,,
9745,06/29/16 12:44:12 PM,73.74,,,,
9746,06/29/16 12:44:13 PM,74.71,,,,
9747,06/29/16 12:44:14 PM,75.37,,,,
9748,06/29/16 12:44:15 PM,76.02,,,,
9749,06/29/16 12:44:16 PM,76.67,,,,
9750,06/29/16 12:44:17 PM,76.67,,,,
9751,06/29/16 12:44:18 PM,77.32,,,,
9752,06/29/16 12:44:19 PM,77.00,,,,
9753,06/29/16 12:44:20 PM,77.00,,,,
9754,06/29/16 12:44:21 PM,77.00,,,,
9755,06/29/16 12:44:22 PM,77.00,,,,
9756,06/29/16 12:44:23 PM,77.65,,,,
9757,06/29/16 12:44:24 PM,77.97,,,,
9758,06/29/16 12:44:25 PM,78.30,,,,
9759,06/29/16 12:44:26 PM,78.95,,,,
9760,06/29/16 12:44:27 PM,79.28,,,,
9761,06/29/16 12:44:28 PM,78.95,,,,
9762,06/29/16 12:44:29 PM,78.62,,,,
9763,06/29/16 12:44:30 PM,78.62,,,,
9764,06/29/16 12:44:31 PM,78.95,,,,
9765,06/29/16 12:44:32 PM,79.28,,,,
9766,06/29/16 12:44:33 PM,78.95,,,,
9767,06/29/16 12:44:34 PM,78.95,,,,
9768,06/29/16 12:44:35 PM,78.95,,,,
9769,06/29/16 12:44:36 PM,79.28,,,,
9770,06/29/16 12:44:37 PM,78.95,,,,
9771,06/29/16 12:44:38 PM,78.95,,,,
9772,06/29/16 12:44:39 PM,79.28,,,,
9773,06/29/16 12:44:40 PM,79.28,,,,
9774,06/29/16 12:44:41 PM,79.60,,,,
9775,06/29/16 12:44:42 PM,79.93,,,,
9776,06/29/16 12:44:43 PM,79.28,,,,
9777,06/29/16 12:44:44 PM,78.95,,,,
9778,06/29/16 12:44:45 PM,78.62,,,,
9779,06/29/16 12:44:46 PM,78.62,,,,
9780,06/29/16 12:44:47 PM,78.62,,,,
9781,06/29/16 12:44:48 PM,78.62,,,,
9782,06/29/16 12:44:49 PM,78.30,,,,
9783,06/29/16 12:44:50 PM,78.30,,,,
9784,06/29/16 12:44:51 PM,77.97,,,,
9785,06/29/16 12:44:52 PM,77.32,,,,
9786,06/29/16 12:44:53 PM,77.00,,,,
9787,06/29/16 12:44:54 PM,77.32,,,,
9788,06/29/16 12:44:55 PM,77.32,,,,
9789,06/29/16 12:44:56 PM,77.65,,,,
9790,06/29/16 12:44:57 PM,77.97,,,,
9791,06/29/16 12:44:58 PM,78.62,,,,
9792,06/29/16 12:44:59 PM,78.95,,,,
9793,06/29/16 12:45:00 PM,79.60,,,,
9794,06/29/16 12:45:01 PM,79.93,,,,
9795,06/29/16 12:45:02 PM,80.25,,,,
9796,06/29/16 12:45:03 PM,80.58,,,,
9797,06/29/16 12:45:04 PM,80.90,,,,
9798,06/29/16 12:45:05 PM,80.90,,,,
9799,06/29/16 12:45:06 PM,80.90,,,,
9800,06/29/16 12:45:07 PM,81.23,,,,
9801,06/29/16 12:45:08 PM,81.23,,,,
9802,06/29/16 12:45:09 PM,81.56,,,,
9803,06/29/16 12:45:10 PM,81.56,,,,
9804,06/29/16 12:45:11 PM,81.56,,,,
9805,06/29/16 12:45:12 PM,81.23,,,,
9806,06/29/16 12:45:13 PM,80.90,,,,
9807,06/29/16 12:45:14 PM,80.58,,,,
9808,06/29/16 12:45:15 PM,80.25,,,,
9809,06/29/16 12:45:16 PM,79.93,,,,
9810,06/29/16 12:45:17 PM,79.60,,,,
9811,06/29/16 12:45:18 PM,79.28,,,,
9812,06/29/16 12:45:19 PM,78.95,,,,
9813,06/29/16 12:45:20 PM,78.62,,,,
9814,06/29/16 12:45:21 PM,78.30,,,,
9815,06/29/16 12:45:22 PM,77.97,,,,
9816,06/29/16 12:45:23 PM,77.65,,,,
9817,06/29/16 12:45:24 PM,77.65,,,,
9818,06/29/16 12:45:25 PM,77.32,,,,
9819,06/29/16 12:45:26 PM,77.32,,,,
9820,06/29/16 12:45:27 PM,77.32,,,,
9821,06/29/16 12:45:28 PM,77.32,,,,
9822,06/29/16 12:45:29 PM,77.32,,,,
9823,06/29/16 12:45:30 PM,77.32,,,,
9824,06/29/16 12:45:31 PM,77.32,,,,
9825,06/29/16 12:45:32 PM,77.00,,,,
9826,06/29/16 12:45:33 PM,76.67,,,,
9827,06/29/16 12:45:34 PM,76.67,,,,
9828,06/29/16 12:45:35 PM,76.67,,,,
9829,06/29/16 12:45:36 PM,76.67,,,,
9830,06/29/16 12:45:37 PM,77.00,,,,
9831,06/29/16 12:45:38 PM,77.00,,,,
9832,06/29/16 12:45:39 PM,77.32,,,,
9833,06/29/16 12:45:40 PM,77.32,,,,
9834,06/29/16 12:45:41 PM,77.32,,,,
9835,06/29/16 12:45:42 PM,77.32,,,,
9836,06/29/16 12:45:43 PM,77.97,,,,
9837,06/29/16 12:45:44 PM,78.30,,,,
